0.20049,-0.00246
0.20049,-0.00246
0.19717,0.00268
0.19716,0.00268
0.19700,0.01015
0.19700,0.01015
0.20131,0.01253
0.20131,0.01253
0.19794,0.01786
0.19794,0.01786
0.19735,0.02506
0.20089,0.02707
0.20089,0.02707
0.20089,0.02707
0.19741,0.03265
0.19741,0.03265
0.19655,0.03961
0.19655,0.03961
0.20040,0.04185
0.20040,0.04185
0.19684,0.04766
0.19683,0.04766
0.19573,0.05428
0.19573,0.05428
0.19573,0.05428
0.19927,0.05642
0.19578,0.06219
0.19577,0.06219
0.19478,0.06857
0.19478,0.06857
0.19478,0.06857
0.19830,0.07077
0.19487,0.07650
0.19487,0.07650
0.19438,0.08258
0.19760,0.08468
0.19760,0.08468
0.19760,0.08468
0.19433,0.09023
0.19433,0.09023
0.19419,0.09593
0.19419,0.09593
0.19787,0.09842
0.19788,0.09841
0.19469,0.10390
0.19219,0.10518
0.19512,0.10894
0.19826,0.11113
0.19826,0.11113
0.19826,0.11113
0.19530,0.11630
0.19293,0.11751
0.19586,0.12119
0.19915,0.12358
0.19915,0.12358
0.19915,0.12358
0.19642,0.12842
0.19414,0.12958
0.19693,0.13301
0.19693,0.13301
0.19993,0.13527
0.19993,0.13527
0.19736,0.13989
0.19537,0.14090
0.19795,0.14399
0.19795,0.14399
0.20072,0.14615
0.20072,0.14615
0.19823,0.15066
0.19661,0.15148
0.19889,0.15415
0.19889,0.15415
0.20139,0.15617
0.20139,0.15617
0.19918,0.16025
0.19764,0.16103
0.19972,0.16340
0.19972,0.16340
0.20190,0.16523
0.20190,0.16523
0.19996,0.16885
0.19829,0.16970
0.20001,0.17160
0.20001,0.17160
0.20176,0.17313
0.20176,0.17313
0.20002,0.17640
0.19876,0.17705
0.20021,0.17862
0.20159,0.17986
0.20160,0.17986
0.20160,0.17986
0.20012,0.18264
0.19920,0.18312
0.20028,0.18426
0.20136,0.18525
0.20136,0.18525
0.20136,0.18525
0.20028,0.18731
0.19955,0.18768
0.20050,0.18872
0.20124,0.18941
0.20124,0.18941
0.20052,0.19078
