-0.18724,-0.17902
-0.18724,-0.17902
-0.18770,-0.17947
-0.18744,-0.17998
-0.18743,-0.18000
-0.18791,-0.18049
-0.18799,-0.18045
-0.18799,-0.18045
-0.18818,-0.18063
-0.18818,-0.18063
-0.18815,-0.18068
-0.18815,-0.18068
-0.18824,-0.18063
-0.18825,-0.18064
-0.18825,-0.18064
-0.18825,-0.18064
-0.18827,-0.18060
-0.18834,-0.18066
-0.18834,-0.18066
-0.18834,-0.18066
-0.18848,-0.18079
-0.18849,-0.18080
-0.18831,-0.18113
-0.18830,-0.18114
-0.18827,-0.18116
-0.18850,-0.18140
-0.18851,-0.18140
-0.18891,-0.18179
-0.18862,-0.18235
-0.18900,-0.18276
-0.18899,-0.18277
-0.18899,-0.18277
-0.18899,-0.18277
-0.18961,-0.18338
-0.18927,-0.18404
-0.18978,-0.18459
-0.18982,-0.18457
-0.18982,-0.18457
-0.19044,-0.18518
-0.19012,-0.18580
-0.19011,-0.18581
-0.19076,-0.18647
-0.19083,-0.18644
-0.19083,-0.18643
-0.19140,-0.18699
-0.19112,-0.18754
-0.19111,-0.18755
-0.19161,-0.18807
-0.19172,-0.18802
-0.19172,-0.18802
-0.19199,-0.18829
-0.19184,-0.18858
-0.19184,-0.18859
-0.19191,-0.18855
-0.19224,-0.18889
-0.19224,-0.18889
-0.19226,-0.18890
-0.19223,-0.18895
-0.19223,-0.18896
-0.19225,-0.18894
-0.19232,-0.18901
-0.19232,-0.18901
-0.19230,-0.18899
-0.19233,-0.18894
-0.19233,-0.18894
-0.19231,-0.18895
-0.19227,-0.18891
-0.19227,-0.18891
-0.19226,-0.18890
-0.19225,-0.18892
-0.19225,-0.18892
-0.19227,-0.18891
-0.19232,-0.18896
-0.19233,-0.18896
-0.19234,-0.18898
-0.19231,-0.18905
-0.19231,-0.18905
-0.19232,-0.18904
-0.19235,-0.18907
-0.19235,-0.18907
-0.19235,-0.18907
-0.19233,-0.18910
-0.19234,-0.18911
-0.19234,-0.18911
-0.19234,-0.18911
-0.19234,-0.18911
-0.19234,-0.18911
-0.19234,-0.18912
-0.19235,-0.18913
-0.19235,-0.18913
-0.19235,-0.18913
-0.19235,-0.18913
-0.19235,-0.18914
-0.19235,-0.18915
-0.19235,-0.18915
-0.19235,-0.18916
-0.19235,-0.18916
-0.19235,-0.18916
-0.19235,-0.18916
-0.19235,-0.18917
-0.19236,-0.18917
-0.19236,-0.18917
-0.19236,-0.18917
-0.19236,-0.18917
-0.19238,-0.18919
-0.19238,-0.18919
-0.19238,-0.18919
-0.19238,-0.18920
-0.19238,-0.18920
-0.19238,-0.18920
-0.19241,-0.18922
-0.19241,-0.18922
-0.19241,-0.18922
-0.19241,-0.18922
-0.19241,-0.18922
-0.19243,-0.18924
-0.19243,-0.18924
-0.19243,-0.18925
-0.19243,-0.18925
-0.19242,-0.18925
-0.19243,-0.18926
-0.19243,-0.18926
-0.19244,-0.18927
-0.19244,-0.18928
-0.19244,-0.18929
-0.19245,-0.18928
-0.19245,-0.18928
-0.19245,-0.18929
-0.19245,-0.18929
-0.19245,-0.18930
-0.19246,-0.18930
-0.19246,-0.18930
-0.19246,-0.18930
-0.19246,-0.18930
-0.19245,-0.18931
-0.19246,-0.18932
-0.19247,-0.18932
-0.19247,-0.18932
-0.19247,-0.18932
-0.19247,-0.18931
-0.19246,-0.18934
-0.19247,-0.18935
-0.19247,-0.18935
-0.19247,-0.18935
-0.19247,-0.18935
-0.19248,-0.18936
-0.19246,-0.18939
-0.19247,-0.18939
-0.19246,-0.18939
-0.19246,-0.18939
-0.19246,-0.18939
-0.19246,-0.18939
-0.19245,-0.18941
-0.19245,-0.18941
-0.19245,-0.18941
-0.19245,-0.18941
-0.19245,-0.18941
-0.19245,-0.18942
-0.19245,-0.18942
-0.19246,-0.18942
-0.19246,-0.18942
-0.19246,-0.18942
-0.19246,-0.18942
-0.19247,-0.18943
-0.19247,-0.18943
-0.19247,-0.18944
-0.19247,-0.18944
-0.19247,-0.18944
-0.19247,-0.18944
-0.19249,-0.18946
-0.19249,-0.18946
-0.19249,-0.18946
-0.19249,-0.18946
-0.19249,-0.18947
-0.19249,-0.18947
-0.19251,-0.18949
-0.19251,-0.18949
-0.19252,-0.18949
-0.19252,-0.18949
-0.19252,-0.18949
-0.19252,-0.18949
-0.19253,-0.18950
-0.19253,-0.18950
-0.19254,-0.18951
-0.19254,-0.18951
-0.19254,-0.18951
-0.19254,-0.18951
-0.19254,-0.18952
-0.19254,-0.18953
-0.19254,-0.18953
-0.19255,-0.18953
-0.19255,-0.18953
-0.19255,-0.18953
-0.19255,-0.18953
-0.19254,-0.18954
-0.19255,-0.18955
-0.19255,-0.18955
-0.19255,-0.18955
-0.19255,-0.18955
-0.19255,-0.18955
-0.19254,-0.18957
-0.19255,-0.18958
-0.19255,-0.18958
-0.19255,-0.18958
-0.19255,-0.18958
-0.19254,-0.18960
-0.19254,-0.18960
-0.19254,-0.18960
-0.19254,-0.18960
-0.19255,-0.18961
-0.19255,-0.18961
-0.19255,-0.18961
-0.19254,-0.18963
-0.19255,-0.18963
-0.19254,-0.18963
-0.19254,-0.18963
-0.19254,-0.18963
-0.19254,-0.18964
-0.19254,-0.18964
-0.19254,-0.18964
-0.19255,-0.18964
-0.19255,-0.18964
-0.19255,-0.18964
-0.19256,-0.18965
-0.19256,-0.18965
-0.19256,-0.18965
-0.19255,-0.18965
-0.19256,-0.18966
-0.19256,-0.18966
-0.19258,-0.18967
-0.19258,-0.18967
-0.19258,-0.18967
-0.19258,-0.18967
-0.19258,-0.18968
-0.19260,-0.18970
-0.19260,-0.18971
-0.19261,-0.18971
-0.19260,-0.18971
-0.19260,-0.18971
-0.19260,-0.18971
-0.19262,-0.18973
-0.19262,-0.18973
-0.19262,-0.18974
-0.19263,-0.18974
-0.19263,-0.18974
-0.19263,-0.18974
-0.19263,-0.18975
-0.19263,-0.18976
-0.19264,-0.18977
-0.19264,-0.18977
-0.19264,-0.18977
-0.19264,-0.18977
-0.19265,-0.18977
-0.19264,-0.18979
-0.19265,-0.18980
-0.19265,-0.18980
-0.19265,-0.18980
-0.19265,-0.18980
-0.19266,-0.18980
-0.19265,-0.18982
-0.19266,-0.18983
-0.19265,-0.18983
-0.19265,-0.18983
-0.19265,-0.18983
-0.19266,-0.18983
-0.19264,-0.18986
-0.19265,-0.18986
-0.19265,-0.18986
-0.19265,-0.18986
-0.19265,-0.18986
-0.19265,-0.18987
-0.19264,-0.18989
-0.19265,-0.18990
-0.19265,-0.18990
-0.19265,-0.18990
-0.19265,-0.18990
-0.19266,-0.18991
-0.19265,-0.18992
-0.19266,-0.18993
-0.19266,-0.18992
-0.19266,-0.18992
-0.19266,-0.18992
-0.19268,-0.18994
-0.19267,-0.18995
-0.19268,-0.18995
-0.19268,-0.18995
-0.19268,-0.18995
-0.19268,-0.18995
-0.19270,-0.18998
-0.19270,-0.18998
-0.19270,-0.18998
-0.19270,-0.19000
-0.19270,-0.19000
-0.19270,-0.19000
-0.19274,-0.19003
-0.19273,-0.19004
-0.19274,-0.19005
-0.19274,-0.19005
-0.19274,-0.19005
-0.19274,-0.19005
-0.19278,-0.19009
-0.19277,-0.19012
-0.19279,-0.19014
-0.19279,-0.19013
-0.19279,-0.19013
-0.19279,-0.19013
-0.19284,-0.19018
-0.19282,-0.19023
-0.19282,-0.19023
-0.19282,-0.19023
-0.19285,-0.19026
-0.19285,-0.19026
-0.19292,-0.19033
-0.19288,-0.19041
-0.19288,-0.19041
-0.19288,-0.19041
-0.19293,-0.19046
-0.19293,-0.19046
-0.19304,-0.19056
-0.19297,-0.19070
-0.19296,-0.19071
-0.19296,-0.19071
-0.19304,-0.19079
-0.19304,-0.19079
-0.19320,-0.19094
-0.19309,-0.19115
-0.19309,-0.19115
-0.19309,-0.19115
-0.19322,-0.19128
-0.19322,-0.19128
-0.19338,-0.19145
-0.19326,-0.19170
-0.19339,-0.19184
-0.19338,-0.19184
-0.19338,-0.19184
-0.19338,-0.19184
-0.19348,-0.19194
-0.19338,-0.19213
-0.19350,-0.19226
-0.19349,-0.19226
-0.19349,-0.19226
-0.19349,-0.19226
-0.19351,-0.19229
-0.19348,-0.19234
-0.19355,-0.19241
-0.19357,-0.19241
-0.19357,-0.19241
-0.19357,-0.19241
-0.19357,-0.19241
-0.19361,-0.19232
-0.19361,-0.19232
-0.19351,-0.19237
-0.19347,-0.19234
-0.19347,-0.19234
-0.19322,-0.19131
-0.19322,-0.19131
-0.19255,-0.19064
-0.19214,-0.19084
-0.19213,-0.19085
-0.19114,-0.18987
-0.19139,-0.18937
-0.19043,-0.18838
-0.18936,-0.18894
-0.18936,-0.18894
-0.18936,-0.18894
-0.18814,-0.18771
-0.18817,-0.18765
-0.18689,-0.18636
-0.18491,-0.18739
-0.18491,-0.18740
-0.18491,-0.18740
-0.18381,-0.18628
-0.18353,-0.18681
-0.18202,-0.18534
-0.17945,-0.18669
-0.17945,-0.18669
-0.17945,-0.18669
-0.17795,-0.18514
-0.17734,-0.18630
-0.17578,-0.18479
-0.17253,-0.18652
-0.17253,-0.18652
-0.17253,-0.18652
-0.17092,-0.18480
-0.17009,-0.18640
-0.16830,-0.18471
-0.16448,-0.18677
-0.16448,-0.18677
-0.16448,-0.18677
-0.16280,-0.18490
-0.16181,-0.18681
-0.15973,-0.18490
-0.15558,-0.18716
-0.15558,-0.18716
-0.15558,-0.18716
-0.15378,-0.18508
-0.15278,-0.18700
-0.15034,-0.18482
-0.14600,-0.18722
-0.14600,-0.18722
-0.14600,-0.18722
-0.14394,-0.18475
-0.14282,-0.18690
-0.14004,-0.18448
-0.13558,-0.18698
-0.13558,-0.18698
-0.13558,-0.18698
-0.13330,-0.18414
-0.13216,-0.18633
-0.13216,-0.18633
-0.12742,-0.18900
-0.12429,-0.18641
-0.12429,-0.18641
-0.12175,-0.18312
-0.12062,-0.18529
-0.12062,-0.18529
-0.11587,-0.18800
-0.11234,-0.18514
-0.11234,-0.18514
-0.10976,-0.18168
-0.10840,-0.18426
-0.10840,-0.18426
-0.10355,-0.18707
-0.09957,-0.18393
-0.09957,-0.18393
-0.09555,-0.18293
-0.09555,-0.18293
-0.09134,-0.17959
-0.08599,-0.18280
-0.08599,-0.18281
-0.08599,-0.18281
-0.08181,-0.18198
-0.08181,-0.18198
-0.07756,-0.17870
-0.07207,-0.18206
-0.07207,-0.18206
-0.06979,-0.17866
-0.06795,-0.18208
-0.06795,-0.18208
-0.06375,-0.17891
-0.05830,-0.18231
-0.05830,-0.18231
-0.05611,-0.17893
-0.05393,-0.18295
-0.05393,-0.18295
-0.04955,-0.17975
-0.04412,-0.18319
-0.04412,-0.18319
-0.04199,-0.17979
-0.03981,-0.18377
-0.03981,-0.18377
-0.03552,-0.18070
-0.03002,-0.18424
-0.03002,-0.18424
-0.02801,-0.18093
-0.02569,-0.18513
-0.02569,-0.18513
-0.02111,-0.18194
-0.01579,-0.18542
-0.01579,-0.18542
-0.01381,-0.18205
-0.01159,-0.18600
-0.01159,-0.18600
-0.00693,-0.18281
-0.00184,-0.18619
-0.00184,-0.18620
0.00014,-0.18274
0.00014,-0.18274
0.00242,-0.18673
0.00703,-0.18979
0.01206,-0.18650
0.01206,-0.18650
0.01417,-0.18277
0.01640,-0.18658
0.02159,-0.18317
0.02642,-0.18652
0.02642,-0.18652
0.02642,-0.18652
0.02859,-0.18259
0.03075,-0.18619
0.03597,-0.18283
0.04052,-0.18605
0.04052,-0.18605
0.04052,-0.18605
0.04273,-0.18200
0.04486,-0.18544
0.05031,-0.18198
0.05463,-0.18511
0.05463,-0.18511
0.05664,-0.18139
0.05664,-0.18139
0.05884,-0.18482
0.06432,-0.18140
0.06841,-0.18444
0.06841,-0.18444
0.07023,-0.18104
0.07023,-0.18104
0.07254,-0.18453
0.07803,-0.18116
0.08190,-0.18411
0.08190,-0.18411
0.08354,-0.18104
0.08354,-0.18104
0.08594,-0.18454
0.09115,-0.18139
0.09490,-0.18433
0.09490,-0.18433
0.09644,-0.18143
0.09644,-0.18143
0.09879,-0.18473
0.10374,-0.18178
0.10742,-0.18473
0.10742,-0.18473
0.10868,-0.18233
0.10868,-0.18233
0.11109,-0.18559
0.11570,-0.18290
0.11908,-0.18567
0.11908,-0.18567
0.12014,-0.18366
0.12244,-0.18668
0.12244,-0.18668
0.12699,-0.18406
0.13009,-0.18666
0.13009,-0.18666
0.13104,-0.18485
0.13104,-0.18484
0.13323,-0.18762
0.13323,-0.18762
0.13586,-0.18983
0.13995,-0.18753
0.14083,-0.18585
0.14270,-0.18815
0.14270,-0.18815
0.14672,-0.18591
0.14911,-0.18800
0.14911,-0.18801
0.14999,-0.18632
0.15174,-0.18840
0.15174,-0.18840
0.15541,-0.18637
0.15736,-0.18812
0.15736,-0.18812
0.15820,-0.18652
0.15955,-0.18807
0.15955,-0.18807
0.16271,-0.18634
0.16434,-0.18785
0.16434,-0.18785
0.16506,-0.18646
0.16632,-0.18785
0.16632,-0.18785
0.16900,-0.18640
0.17015,-0.18748
0.17015,-0.18748
0.17061,-0.18660
0.17160,-0.18763
0.17160,-0.18763
0.17359,-0.18656
0.17461,-0.18753
0.17461,-0.18753
0.17484,-0.18709
0.17554,-0.18782
0.17554,-0.18782
0.17686,-0.18711
0.17764,-0.18785
0.17764,-0.18785
0.17778,-0.18757
0.17835,-0.18816
0.17835,-0.18816
0.17904,-0.18780
0.17945,-0.18816
0.17946,-0.18816
0.17954,-0.18799
0.17989,-0.18835
0.17989,-0.18835
0.18011,-0.18824
0.18022,-0.18833
0.18022,-0.18833
0.18022,-0.18834
0.18020,-0.18832
0.18020,-0.18832
0.18004,-0.18840
0.18007,-0.18844
0.18007,-0.18844
0.18002,-0.18852
0.18002,-0.18853
0.18007,-0.18857
0.18023,-0.18874
0.18038,-0.18866
0.18038,-0.18866
0.18040,-0.18863
0.18078,-0.18901
0.18121,-0.18879
0.18157,-0.18911
0.18157,-0.18912
0.18157,-0.18912
0.18158,-0.18909
0.18215,-0.18968
0.18278,-0.18935
0.18341,-0.18993
0.18342,-0.18994
0.18340,-0.18998
0.18340,-0.18998
0.18399,-0.19059
0.18496,-0.19008
0.18565,-0.19076
0.18566,-0.19076
0.18568,-0.19071
0.18568,-0.19071
0.18624,-0.19128
0.18731,-0.19072
0.18803,-0.19143
0.18803,-0.19143
0.18808,-0.19133
