-0.19499,0.11613
-0.19500,0.11613
-0.19330,0.11492
-0.19330,0.11492
-0.19177,0.11299
-0.19336,0.11217
-0.19513,0.10911
-0.19513,0.10910
-0.19354,0.10799
-0.19354,0.10799
-0.19201,0.10603
-0.19373,0.10514
-0.19543,0.10223
-0.19543,0.10223
-0.19364,0.10100
-0.19364,0.10100
-0.19213,0.09904
-0.19402,0.09806
-0.19570,0.09519
-0.19571,0.09519
-0.19400,0.09404
-0.19399,0.09404
-0.19248,0.09204
-0.19433,0.09108
-0.19608,0.08812
-0.19608,0.08812
-0.19438,0.08700
-0.19287,0.08497
-0.19287,0.08497
-0.19460,0.08408
-0.19633,0.08117
-0.19633,0.08117
-0.19455,0.08003
-0.19304,0.07796
-0.19304,0.07796
-0.19479,0.07706
-0.19642,0.07434
-0.19642,0.07434
-0.19460,0.07319
-0.19303,0.07103
-0.19303,0.07103
-0.19495,0.07003
-0.19660,0.06730
-0.19660,0.06730
-0.19467,0.06610
-0.19316,0.06399
-0.19316,0.06399
-0.19485,0.06311
-0.19653,0.06035
-0.19653,0.06035
-0.19455,0.05914
-0.19293,0.05685
-0.19293,0.05685
-0.19465,0.05595
-0.19636,0.05317
-0.19636,0.05317
-0.19439,0.05198
-0.19275,0.04963
-0.19275,0.04963
-0.19479,0.04856
-0.19648,0.04582
-0.19648,0.04582
-0.19443,0.04461
-0.19276,0.04220
-0.19276,0.04220
-0.19463,0.04121
-0.19640,0.03837
-0.19640,0.03837
-0.19447,0.03723
-0.19276,0.03474
-0.19276,0.03474
-0.19481,0.03365
-0.19656,0.03086
-0.19657,0.03086
-0.19465,0.02976
-0.19297,0.02729
-0.19297,0.02729
-0.19522,0.02608
-0.19697,0.02333
-0.19697,0.02333
-0.19499,0.02220
-0.19331,0.01970
-0.19331,0.01970
-0.19539,0.01857
-0.19723,0.01570
-0.19545,0.01470
-0.19545,0.01470
-0.19372,0.01209
-0.19578,0.01097
-0.19758,0.00818
-0.19758,0.00818
-0.19550,0.00703
-0.19550,0.00703
-0.19382,0.00446
-0.19590,0.00332
-0.19774,0.00048
-0.19774,0.00048
-0.19572,-0.00062
-0.19572,-0.00062
-0.19393,-0.00338
-0.19602,-0.00454
-0.19780,-0.00726
-0.19780,-0.00726
-0.19579,-0.00835
-0.19579,-0.00835
-0.19398,-0.01117
-0.19609,-0.01236
-0.19784,-0.01499
-0.19784,-0.01499
-0.19566,-0.01617
-0.19566,-0.01617
-0.19388,-0.01896
-0.19592,-0.02012
-0.19767,-0.02275
-0.19768,-0.02275
-0.19563,-0.02384
-0.19563,-0.02384
-0.19383,-0.02669
-0.19584,-0.02785
-0.19754,-0.03037
-0.19754,-0.03037
-0.19543,-0.03148
-0.19543,-0.03148
-0.19364,-0.03434
-0.19564,-0.03551
-0.19732,-0.03796
-0.19732,-0.03796
-0.19543,-0.03895
-0.19543,-0.03895
-0.19373,-0.04169
-0.19570,-0.04286
-0.19728,-0.04514
-0.19728,-0.04514
-0.19549,-0.04607
-0.19548,-0.04607
-0.19381,-0.04880
-0.19581,-0.05000
-0.19741,-0.05229
-0.19741,-0.05229
-0.19557,-0.05325
-0.19401,-0.05580
-0.19401,-0.05580
-0.19597,-0.05699
-0.19761,-0.05932
-0.19761,-0.05932
-0.19594,-0.06018
-0.19431,-0.06287
-0.19431,-0.06287
-0.19632,-0.06411
-0.19786,-0.06628
-0.19786,-0.06628
-0.19638,-0.06704
-0.19480,-0.06967
-0.19480,-0.06967
-0.19668,-0.07085
-0.19826,-0.07303
-0.19826,-0.07303
-0.19672,-0.07382
-0.19517,-0.07641
-0.19517,-0.07641
-0.19702,-0.07759
-0.19851,-0.07963
-0.19851,-0.07963
-0.19685,-0.08048
-0.19531,-0.08309
-0.19531,-0.08309
-0.19716,-0.08428
-0.19861,-0.08626
-0.19861,-0.08626
-0.19711,-0.08702
-0.19550,-0.08977
-0.19549,-0.08977
-0.19710,-0.09083
-0.19856,-0.09279
-0.19856,-0.09279
-0.19710,-0.09353
-0.19555,-0.09619
-0.19555,-0.09619
-0.19734,-0.09739
-0.19879,-0.09931
-0.19879,-0.09931
-0.19711,-0.10016
-0.19559,-0.10280
-0.19558,-0.10280
-0.19725,-0.10393
-0.19869,-0.10583
-0.19870,-0.10583
-0.19712,-0.10663
-0.19550,-0.10944
-0.19550,-0.10945
-0.19711,-0.11057
-0.19847,-0.11232
-0.19847,-0.11232
-0.19706,-0.11304
-0.19554,-0.11569
-0.19554,-0.11569
-0.19721,-0.11687
-0.19855,-0.11858
-0.19855,-0.11858
-0.19719,-0.11926
-0.19574,-0.12182
-0.19714,-0.12284
-0.19840,-0.12442
-0.19840,-0.12442
-0.19694,-0.12516
-0.19694,-0.12516
-0.19559,-0.12754
-0.19708,-0.12865
-0.19844,-0.13034
-0.19844,-0.13034
-0.19709,-0.13103
-0.19709,-0.13103
-0.19563,-0.13364
-0.19708,-0.13473
-0.19828,-0.13620
-0.19828,-0.13620
-0.19712,-0.13679
-0.19712,-0.13679
-0.19573,-0.13930
-0.19708,-0.14034
-0.19835,-0.14187
-0.19835,-0.14187
-0.19733,-0.14239
-0.19733,-0.14239
-0.19608,-0.14465
-0.19743,-0.14572
-0.19862,-0.14714
-0.19862,-0.14714
-0.19760,-0.14765
-0.19760,-0.14765
-0.19641,-0.14981
-0.19773,-0.15087
-0.19876,-0.15209
-0.19876,-0.15209
-0.19787,-0.15254
-0.19785,-0.15255
-0.19675,-0.15457
-0.19785,-0.15547
-0.19893,-0.15672
-0.19893,-0.15672
-0.19798,-0.15720
-0.19798,-0.15720
-0.19690,-0.15919
-0.19791,-0.16004
-0.19879,-0.16104
-0.19879,-0.16104
-0.19804,-0.16141
-0.19802,-0.16143
-0.19696,-0.16340
-0.19795,-0.16424
-0.19873,-0.16512
-0.19873,-0.16512
-0.19808,-0.16545
-0.19806,-0.16546
-0.19718,-0.16710
-0.19800,-0.16781
-0.19889,-0.16881
-0.19889,-0.16881
-0.19819,-0.16916
-0.19740,-0.17062
-0.19810,-0.17124
-0.19891,-0.17213
-0.19891,-0.17213
-0.19840,-0.17239
-0.19838,-0.17241
-0.19759,-0.17389
-0.19835,-0.17457
-0.19888,-0.17515
-0.19889,-0.17516
-0.19847,-0.17537
-0.19846,-0.17538
-0.19774,-0.17673
-0.19847,-0.17739
-0.19908,-0.17805
-0.19909,-0.17806
-0.19866,-0.17827
-0.19865,-0.17828
-0.19807,-0.17938
-0.19871,-0.17997
-0.19938,-0.18068
-0.19938,-0.18068
-0.19908,-0.18084
-0.19907,-0.18084
-0.19850,-0.18192
-0.19902,-0.18239
-0.19962,-0.18304
-0.19963,-0.18304
-0.19924,-0.18324
-0.19923,-0.18325
-0.19864,-0.18437
-0.19897,-0.18468
-0.19942,-0.18515
-0.19942,-0.18516
-0.19876,-0.18549
-0.19875,-0.18550
-0.19814,-0.18666
-0.19851,-0.18701
-0.19867,-0.18719
-0.19867,-0.18719
-0.19790,-0.18758
-0.19788,-0.18760
-0.19739,-0.18854
-0.19775,-0.18888
-0.19791,-0.18905
-0.19791,-0.18905
-0.19743,-0.18929
-0.19742,-0.18930
-0.19714,-0.18984
-0.19727,-0.18999
-0.19750,-0.19023
-0.19751,-0.19024
-0.19747,-0.19025
-0.19747,-0.19025
-0.19741,-0.19038
-0.19745,-0.19042
-0.19763,-0.19061
-0.19763,-0.19061
-0.19781,-0.19052
-0.19782,-0.19051
-0.19793,-0.19029
-0.19794,-0.19028
-0.19786,-0.19020
-0.19786,-0.19020
-0.19802,-0.19011
-0.19832,-0.18954
-0.19814,-0.18933
-0.19798,-0.18917
-0.19798,-0.18917
-0.19797,-0.18918
-0.19797,-0.18918
-0.19809,-0.18894
-0.19792,-0.18875
-0.19781,-0.18864
-0.19781,-0.18864
-0.19766,-0.18871
-0.19766,-0.18871
-0.19753,-0.18897
-0.19751,-0.18897
-0.19748,-0.18894
-0.19748,-0.18894
-0.19721,-0.18908
-0.19720,-0.18909
-0.19707,-0.18934
-0.19706,-0.18934
-0.19707,-0.18936
-0.19707,-0.18936
-0.19673,-0.18953
-0.19672,-0.18954
-0.19663,-0.18973
-0.19659,-0.18970
-0.19652,-0.18963
-0.19652,-0.18963
-0.19613,-0.18983
-0.19612,-0.18984
-0.19600,-0.19007
-0.19589,-0.18997
-0.19577,-0.18985
-0.19577,-0.18985
-0.19539,-0.19004
-0.19538,-0.19005
-0.19522,-0.19036
-0.19501,-0.19018
-0.19487,-0.19003
-0.19487,-0.19003
-0.19440,-0.19027
-0.19438,-0.19028
-0.19422,-0.19059
-0.19392,-0.19031
-0.19369,-0.19008
-0.19369,-0.19008
-0.19290,-0.19048
-0.19288,-0.19050
-0.19264,-0.19097
-0.19217,-0.19053
-0.19182,-0.19019
-0.19182,-0.19018
-0.19049,-0.19087
-0.19049,-0.19087
-0.19007,-0.19169
-0.18960,-0.19125
-0.18910,-0.19075
-0.18909,-0.19075
-0.18728,-0.19170
-0.18727,-0.19170
-0.18668,-0.19284
-0.18636,-0.19251
-0.18570,-0.19186
-0.18569,-0.19186
-0.18379,-0.19286
-0.18379,-0.19286
-0.18300,-0.19440
-0.18246,-0.19384
-0.18189,-0.19329
-0.18188,-0.19328
-0.17976,-0.19441
-0.17976,-0.19441
-0.17908,-0.19571
-0.17846,-0.19504
-0.17777,-0.19439
-0.17776,-0.19438
-0.17553,-0.19557
-0.17553,-0.19557
-0.17501,-0.19658
-0.17430,-0.19580
-0.17338,-0.19495
-0.17338,-0.19495
-0.17155,-0.19592
-0.17155,-0.19592
-0.17107,-0.19687
-0.17013,-0.19581
-0.16908,-0.19486
-0.16908,-0.19486
-0.16726,-0.19584
-0.16726,-0.19584
-0.16690,-0.19655
-0.16597,-0.19552
-0.16477,-0.19445
-0.16477,-0.19445
-0.16264,-0.19560
-0.16264,-0.19560
-0.16230,-0.19628
-0.16135,-0.19521
-0.16001,-0.19401
-0.16001,-0.19401
-0.15774,-0.19524
-0.15729,-0.19613
-0.15727,-0.19616
-0.15612,-0.19478
-0.15481,-0.19363
-0.15481,-0.19363
-0.15251,-0.19489
-0.15197,-0.19594
-0.15197,-0.19594
-0.15083,-0.19454
-0.14933,-0.19325
-0.14933,-0.19325
-0.14681,-0.19464
-0.14629,-0.19564
-0.14519,-0.19426
-0.14519,-0.19426
-0.14356,-0.19287
-0.14356,-0.19287
-0.14098,-0.19431
-0.14036,-0.19551
-0.13917,-0.19399
-0.13762,-0.19268
-0.13762,-0.19268
-0.13520,-0.19403
-0.13520,-0.19403
-0.13442,-0.19557
-0.13326,-0.19405
-0.13157,-0.19266
-0.13157,-0.19266
-0.12891,-0.19416
-0.12891,-0.19416
-0.12802,-0.19590
-0.12698,-0.19450
-0.12540,-0.19322
-0.12540,-0.19322
-0.12248,-0.19488
-0.12248,-0.19489
-0.12162,-0.19657
-0.12058,-0.19515
-0.11896,-0.19386
-0.11896,-0.19386
-0.11614,-0.19547
-0.11614,-0.19547
-0.11527,-0.19719
-0.11415,-0.19562
-0.11235,-0.19421
-0.11235,-0.19421
-0.10961,-0.19579
-0.10961,-0.19579
-0.10866,-0.19766
-0.10753,-0.19603
-0.10563,-0.19455
-0.10563,-0.19455
-0.10275,-0.19622
-0.10275,-0.19622
-0.10187,-0.19796
-0.10068,-0.19621
-0.09867,-0.19468
-0.09867,-0.19468
-0.09568,-0.19642
-0.09568,-0.19643
-0.09487,-0.19802
-0.09375,-0.19634
-0.09159,-0.19471
-0.09159,-0.19471
-0.08867,-0.19643
-0.08867,-0.19643
-0.08777,-0.19820
-0.08652,-0.19630
-0.08432,-0.19466
-0.08432,-0.19466
-0.08149,-0.19634
-0.08149,-0.19634
-0.08053,-0.19823
-0.07921,-0.19617
-0.07689,-0.19447
-0.07395,-0.19623
-0.07395,-0.19623
-0.07310,-0.19788
-0.07191,-0.19598
-0.07191,-0.19598
-0.06956,-0.19428
-0.06660,-0.19607
-0.06660,-0.19607
-0.06568,-0.19784
-0.06445,-0.19584
-0.06445,-0.19584
-0.06206,-0.19413
-0.05923,-0.19585
-0.05923,-0.19585
-0.05821,-0.19782
-0.05706,-0.19592
-0.05706,-0.19591
-0.05471,-0.19426
-0.05196,-0.19595
-0.05196,-0.19595
-0.05094,-0.19789
-0.04973,-0.19587
-0.04973,-0.19587
-0.04736,-0.19421
-0.04450,-0.19597
-0.04450,-0.19597
-0.04351,-0.19787
-0.04237,-0.19593
-0.04237,-0.19593
-0.03999,-0.19429
-0.03711,-0.19608
-0.03711,-0.19608
-0.03604,-0.19811
-0.03492,-0.19618
-0.03492,-0.19618
-0.03246,-0.19450
-0.02963,-0.19628
-0.02963,-0.19628
-0.02854,-0.19834
-0.02743,-0.19639
-0.02743,-0.19639
-0.02489,-0.19468
-0.02206,-0.19647
-0.02206,-0.19647
-0.02090,-0.19864
-0.01985,-0.19678
-0.01985,-0.19678
-0.01726,-0.19505
-0.01448,-0.19682
-0.01448,-0.19682
-0.01334,-0.19895
-0.01227,-0.19703
-0.01227,-0.19702
-0.00967,-0.19530
-0.00689,-0.19709
-0.00689,-0.19709
-0.00579,-0.19913
-0.00473,-0.19721
-0.00230,-0.19562
-0.00230,-0.19562
0.00040,-0.19737
0.00040,-0.19737
0.00156,-0.19950
0.00266,-0.19748
0.00540,-0.19570
0.00540,-0.19570
0.00799,-0.19740
0.00799,-0.19740
0.00913,-0.19947
0.01021,-0.19747
0.01296,-0.19570
0.01296,-0.19570
0.01551,-0.19738
0.01551,-0.19738
0.01669,-0.19952
0.01771,-0.19761
0.02050,-0.19583
0.02050,-0.19583
0.02309,-0.19756
0.02309,-0.19756
0.02424,-0.19960
0.02521,-0.19776
0.02791,-0.19606
0.02791,-0.19606
0.03060,-0.19787
0.03060,-0.19787
0.03176,-0.19992
0.03284,-0.19788
0.03546,-0.19624
0.03546,-0.19623
0.03790,-0.19790
0.03790,-0.19790
0.03912,-0.20001
0.04011,-0.19813
0.04292,-0.19638
0.04293,-0.19638
0.04539,-0.19807
0.04539,-0.19807
0.04658,-0.20011
0.04751,-0.19834
0.05020,-0.19668
0.05021,-0.19668
0.05261,-0.19834
0.05261,-0.19834
0.05379,-0.20034
0.05478,-0.19843
0.05759,-0.19671
0.05760,-0.19671
0.05979,-0.19825
0.05979,-0.19825
0.06097,-0.20020
0.06179,-0.19860
0.06455,-0.19693
0.06455,-0.19693
0.06674,-0.19848
