0.21820,0.19914
0.21888,0.20043
0.21888,0.20043
0.21780,0.20252
0.21863,0.20329
0.21863,0.20329
0.21863,0.20329
0.21681,0.20445
0.21681,0.20445
0.21587,0.20628
0.21513,0.20559
0.21513,0.20559
0.21513,0.20559
0.21248,0.20615
0.21247,0.20615
0.21215,0.20680
0.21085,0.20558
0.21085,0.20558
0.21085,0.20558
0.20910,0.20528
0.20910,0.20528
0.20945,0.20459
0.20866,0.20380
